Run,Generation,Individual,Fitness
2,82,0,3.154578087543289
2,82,1,11.330081509698939
2,82,2,13.22034025905699
2,82,3,18.33379651002377
2,82,4,19.035164859902057
2,82,5,25.66930443967614
2,82,6,28.260347230453245
2,82,7,29.734771461055733
2,82,8,32.122727950735
2,82,9,34.361905433971124
2,82,10,34.74293097426894
2,82,11,35.29577294928426
2,82,12,38.34231817284717
2,82,13,42.15035765749003
2,82,14,44.444656786052654
2,82,15,45.44546575445297
2,82,16,46.245577108184996
2,82,17,47.72352333449072
2,82,18,70.75761859067542
2,82,19,92.51463900145978
2,83,0,3.154578087543289
2,83,1,6.672538516745048
2,83,2,7.874230323466158
2,83,3,11.896081080248171
2,83,4,15.300520375197543
2,83,5,20.032991181845592
2,83,6,24.27659862314351
2,83,7,26.10313210178226
2,83,8,26.232634390588668
2,83,9,27.39722374382227
2,83,10,28.54122406783383
2,83,11,31.76372115152634
2,83,12,33.178274499068024
2,83,13,39.754428878683896
2,83,14,41.916173236594915
2,83,15,44.98179588998308
2,83,16,46.64909111039868
2,83,17,50.78670223044693
2,83,18,52.57393893568036
2,83,19,53.43254832052172
2,84,0,3.154578087543289
2,84,1,9.186863099022617
2,84,2,13.420034380678182
2,84,3,16.334617906720045
2,84,4,16.955166401960728
2,84,5,17.448629524451118
2,84,6,17.638102562828706
2,84,7,19.08789748154968
2,84,8,21.222275371511508
2,84,9,22.351868581096188
2,84,10,23.115272927348485
2,84,11,24.07733436051027
2,84,12,24.27409457440433
2,84,13,26.488944210322302
2,84,14,27.801382438159948
2,84,15,29.358766178653003
2,84,16,29.9943316653579
2,84,17,30.199414877106925
2,84,18,32.17705410934144
2,84,19,35.64250714372959
2,85,0,3.154578087543289
2,85,1,13.48840029118029
2,85,2,22.15558714461828
2,85,3,24.55614504757628
2,85,4,27.98549169849707
2,85,5,27.998189392595947
2,85,6,28.631962046861517
2,85,7,29.63948129978532
2,85,8,30.88974511532342
2,85,9,31.622333954608333
2,85,10,32.41227500508457
2,85,11,33.64053446564679
2,85,12,34.37981612826824
2,85,13,37.946693015755336
2,85,14,43.387242676046256
2,85,15,43.91593393581527
2,85,16,45.901016029445934
2,85,17,47.70226234756606
2,85,18,48.95495374076195
2,85,19,52.706300033302135
2,86,0,3.154578087543289
2,86,1,6.395268090947349
2,86,2,10.504074923111547
2,86,3,17.707498463040913
2,86,4,21.831741357916027
2,86,5,21.99462104237061
2,86,6,23.33737066153998
2,86,7,31.239352237572337
2,86,8,35.08188053964873
2,86,9,37.574985244719
2,86,10,39.84291305577331
2,86,11,43.212379520429444
2,86,12,46.250476444790394
2,86,13,48.28020968954709
2,86,14,50.939359567315755
2,86,15,53.71291013242019
2,86,16,55.02075565951859
2,86,17,55.95201293516753
2,86,18,57.583928004614094
2,86,19,65.97769119477864
2,87,0,3.154578087543289
2,87,1,16.44885084998908
2,87,2,17.805021454202652
2,87,3,25.409222674173765
2,87,4,28.821481621046527
2,87,5,31.45713218768959
2,87,6,33.236303693797055
2,87,7,34.499411620997144
2,87,8,36.8455768242619
2,87,9,37.532910549838576
2,87,10,40.713591099298256
2,87,11,45.600774092275344
2,87,12,48.25915433987676
2,87,13,50.323866694956735
2,87,14,51.66212269988074
2,87,15,52.233361514126344
2,87,16,52.63065381072148
2,87,17,53.10705941779934
2,87,18,59.329676485222265
2,87,19,75.9413125430494
2,88,0,3.154578087543289
2,88,1,4.971455250866473
2,88,2,23.10871136992409
2,88,3,23.947748057965693
2,88,4,28.405725161776925
2,88,5,28.816521857744434
2,88,6,30.084478862221133
2,88,7,32.17173264026569
2,88,8,33.46933559322035
2,88,9,36.702013045961436
2,88,10,44.47342626131706
2,88,11,45.967964597681664
2,88,12,46.001603516364334
2,88,13,46.07714853422472
2,88,14,48.52006766148722
2,88,15,49.83495395052659
2,88,16,49.83895758482085
2,88,17,52.9530856677562
2,88,18,57.71534442622946
2,88,19,66.2279094113498
2,89,0,3.154578087543289
2,89,1,7.041045072072455
2,89,2,7.467068892519813
2,89,3,13.632427651261946
2,89,4,14.232520235863737
2,89,5,19.507015239065936
2,89,6,23.328042859899487
2,89,7,23.817489374244335
2,89,8,26.055593965646107
2,89,9,31.55504140960156
2,89,10,33.13734855144224
2,89,11,34.25412474175453
2,89,12,34.694131709701274
2,89,13,36.1815566111089
2,89,14,37.043584780513854
2,89,15,49.297739816322
2,89,16,53.56003233306886
2,89,17,55.739678502370815
2,89,18,56.586639086943805
2,89,19,57.08797357841313
2,90,0,3.154578087543289
2,90,1,8.552294098235642
2,90,2,9.092891016366721
2,90,3,10.604582789476074
2,90,4,13.127811594722864
2,90,5,21.514652659890732
2,90,6,22.68832452620375
2,90,7,28.073602628978044
2,90,8,30.52721790024612
2,90,9,31.230282527660776
2,90,10,31.266460100406782
2,90,11,34.0817049616534
2,90,12,34.84549294800111
2,90,13,36.348240426130516
2,90,14,36.628935370535785
2,90,15,37.09674748582831
2,90,16,38.556424733140645
2,90,17,39.7911068446751
2,90,18,41.940786611430795
2,90,19,53.73125526714762
2,91,0,3.154578087543289
2,91,1,8.327519966601926
2,91,2,13.848079588410549
2,91,3,18.108461751744372
2,91,4,22.573319786325833
2,91,5,23.921855388170794
2,91,6,27.26502765574345
2,91,7,27.887878041387076
2,91,8,28.41681777361163
2,91,9,28.90996360658116
2,91,10,32.61046067426236
2,91,11,34.240412814434706
2,91,12,34.377668391068084
2,91,13,37.99881551445902
2,91,14,41.441651638565624
2,91,15,42.11076824262099
2,91,16,51.771860867025765
2,91,17,54.090236642676956
2,91,18,68.59355369150232
2,91,19,74.18893362791928
2,92,0,3.154578087543289
2,92,1,15.390270504948464
2,92,2,17.946351028361896
2,92,3,20.714843348753043
2,92,4,22.841618977574978
2,92,5,24.830073641600524
2,92,6,26.082185263051755
2,92,7,27.18228330971727
2,92,8,29.538991876699434
2,92,9,30.425408080202484
2,92,10,32.34367146605621
2,92,11,37.698803520139435
2,92,12,40.44185564864271
2,92,13,41.9505267045608
2,92,14,44.034243771069754
2,92,15,45.28835714521539
2,92,16,46.60563657550913
2,92,17,55.04466979623426
2,92,18,56.1135532114189
2,92,19,67.33210162654443
2,93,0,3.154578087543289
2,93,1,15.277628990005464
2,93,2,15.718435076429175
2,93,3,18.423808479534863
2,93,4,19.575766592722808
2,93,5,22.567117223992216
2,93,6,24.715494771351516
2,93,7,26.607718643310264
2,93,8,29.67267876926539
2,93,9,30.243630143604534
2,93,10,37.147889301902495
2,93,11,37.42613074819882
2,93,12,37.54963532352402
2,93,13,37.73789579806655
2,93,14,37.74428284243553
2,93,15,39.71284774769223
2,93,16,43.16925741826707
2,93,17,44.59043769194179
2,93,18,47.66973834053255
2,93,19,49.5375719219527
2,94,0,3.154578087543289
2,94,1,14.074748170198676
2,94,2,14.869343956184178
2,94,3,16.542236485501338
2,94,4,21.484191750450783
2,94,5,24.662867014745864
2,94,6,25.809618835195298
2,94,7,27.02893861643355
2,94,8,27.458871154116864
2,94,9,28.528058861132752
2,94,10,29.013987931475924
2,94,11,30.882132003196933
2,94,12,33.59647475708703
2,94,13,35.58782936959464
2,94,14,41.686223935131466
2,94,15,48.762855298024775
2,94,16,52.38981891987832
2,94,17,54.70541711758607
2,94,18,54.83253620311236
2,94,19,58.90948338926752
2,95,0,3.154578087543289
2,95,1,13.027488991303226
2,95,2,13.321401109236575
2,95,3,17.52830045505873
2,95,4,19.643996283959684
2,95,5,19.65606989757384
2,95,6,20.184273456989178
2,95,7,23.018670787040858
2,95,8,24.966461956364068
2,95,9,27.39340364893877
2,95,10,28.345080792321085
2,95,11,28.44812763511095
2,95,12,29.691872921321103
2,95,13,32.229453347076785
2,95,14,34.73465485462481
2,95,15,35.67168142396429
2,95,16,42.841133847012415
2,95,17,46.905731300671434
2,95,18,54.688867704182805
2,95,19,59.286312126970905
2,96,0,3.154578087543289
2,96,1,17.48940562977237
2,96,2,20.940920497657814
2,96,3,23.843339069764188
2,96,4,27.616666010462996
2,96,5,31.515918060398143
2,96,6,31.756838376776532
2,96,7,32.22871305967155
2,96,8,32.3864375130187
2,96,9,35.20679300397922
2,96,10,38.732989915127575
2,96,11,38.92091137613354
2,96,12,39.98385528305513
2,96,13,42.08858542169248
2,96,14,43.10762424009549
2,96,15,44.54921811215955
2,96,16,45.648471734722314
2,96,17,49.341230834185296
2,96,18,56.7110471801369
2,96,19,59.781495525223285
2,97,0,3.154578087543289
2,97,1,10.128716991422468
2,97,2,13.802135727999293
2,97,3,28.895784719594936
2,97,4,29.408814867769404
2,97,5,31.61394119725031
2,97,6,32.06634738093408
2,97,7,32.85715617925324
2,97,8,34.39667328952149
2,97,9,35.20090730216038
2,97,10,36.88721144599703
2,97,11,36.9275817103754
2,97,12,39.5861855784778
2,97,13,42.730797811759984
2,97,14,44.48704633529833
2,97,15,45.69952067799085
2,97,16,52.35386653513159
2,97,17,54.369724904206635
2,97,18,58.846202105813184
2,97,19,70.09439725459502
2,98,0,3.154578087543289
2,98,1,9.928350290086172
2,98,2,12.373114597555926
2,98,3,13.258119211718512
2,98,4,13.584711077085156
2,98,5,13.902041562882081
2,98,6,18.033979619680924
2,98,7,19.483968515820635
2,98,8,19.509100124424613
2,98,9,19.610277658109062
2,98,10,21.11420741353818
2,98,11,27.390048291806924
2,98,12,31.081434624914998
2,98,13,33.988015622334885
2,98,14,34.07763643088383
2,98,15,38.32223511882642
2,98,16,41.31525262403572
2,98,17,41.64866134850742
2,98,18,46.40445089637505
2,98,19,46.47190112743198
2,99,0,3.154578087543289
2,99,1,5.950711319158981
2,99,2,12.211347175355156
2,99,3,13.542887409126504
2,99,4,18.0728262655568
2,99,5,18.894892160843867
2,99,6,18.89837578320952
2,99,7,20.301693965694326
2,99,8,24.751604284671004
2,99,9,28.767165277090747
2,99,10,28.97765028408722
2,99,11,30.508152999594646
2,99,12,33.74982008918988
2,99,13,34.30816729565912
2,99,14,36.39959157165576
2,99,15,38.8036636947436
2,99,16,40.32691338901175
2,99,17,47.78784760246053
2,99,18,48.50562669065954
2,99,19,52.29718276432115
2,100,0,3.154578087543289
2,100,1,10.341949618015223
2,100,2,10.345121795988808
2,100,3,13.824252969390768
2,100,4,15.116996469867217
2,100,5,17.523464133871457
2,100,6,18.60835130372739
2,100,7,19.589031833710948
2,100,8,20.87350511451327
2,100,9,27.755453546886635
2,100,10,29.520939052585575
2,100,11,32.15381105435641
2,100,12,33.072105074284295
2,100,13,34.35750228536286
2,100,14,37.92099588477613
2,100,15,39.36704369101296
2,100,16,40.38492092981815
2,100,17,50.44855086140363
2,100,18,51.516173503252205
2,100,19,52.66227101564303
2,101,0,3.154578087543289
2,101,1,5.839504004090199
2,101,2,11.060933143090056
2,101,3,12.870210239581553
2,101,4,13.35856577599793
2,101,5,14.773403228579031
2,101,6,16.457195637893726
2,101,7,18.624591824126394
2,101,8,21.617932022102156
2,101,9,21.724524077898884
2,101,10,21.747678034254907
2,101,11,26.13178540476777
2,101,12,26.82203157758255
2,101,13,29.150306776497892
2,101,14,31.32946908323774
2,101,15,33.94493181360006
2,101,16,39.06497451744384
2,101,17,44.484381045589686
2,101,18,48.345974835779636
2,101,19,52.66226013491139
2,102,0,3.154578087543289
2,102,1,8.159497132186491
2,102,2,12.301299160408758
2,102,3,13.945797369820335
2,102,4,20.06620617243743
2,102,5,21.101869625602628
2,102,6,22.22701273687315
2,102,7,23.80632869080887
2,102,8,27.274558003652118
2,102,9,27.719614631206888
2,102,10,28.790053563339086
2,102,11,29.740884847976908
2,102,12,30.716321294919226
2,102,13,35.37871055923221
2,102,14,41.924851639716906
2,102,15,42.90484956163057
2,102,16,48.57741624785542
2,102,17,48.72646960430282
2,102,18,50.15502707807223
2,102,19,56.02076144647437
2,103,0,3.154578087543289
2,103,1,2.7819964759602347
2,103,2,10.626587004560871
2,103,3,14.087636136404104
2,103,4,17.865374030406628
2,103,5,18.776197979751508
2,103,6,19.537354117151295
2,103,7,22.69067425415182
2,103,8,27.69444250709768
2,103,9,28.24055339107372
2,103,10,30.85982786692735
2,103,11,32.047065810132956
2,103,12,33.84319352010262
2,103,13,35.366557491937954
2,103,14,35.96468930080804
2,103,15,36.85553046311689
2,103,16,40.11529438448783
2,103,17,42.52461291431536
2,103,18,44.96716209471744
2,103,19,48.458363305466236
2,104,0,2.7819964759602347
2,104,1,13.358404851542108
2,104,2,16.82089956718948
2,104,3,17.696488776893887
2,104,4,18.967501060541586
2,104,5,19.937127609665787
2,104,6,21.984852143392867
2,104,7,26.66123784716805
2,104,8,27.10073135149109
2,104,9,30.484939468213394
2,104,10,30.63872595994493
2,104,11,32.80860322592695
2,104,12,33.33238144839218
2,104,13,35.07930328620847
2,104,14,35.57145586779871
2,104,15,36.94795647133091
2,104,16,43.82057287013606
2,104,17,46.16467204414053
2,104,18,53.88751701160669
2,104,19,60.57202759285293
2,105,0,2.7819964759602347
2,105,1,10.66579364013809
2,105,2,12.685477629010151
2,105,3,18.09571918020568
2,105,4,20.834712592111835
2,105,5,22.070344089016277
2,105,6,22.31250007262821
2,105,7,29.330481571776996
2,105,8,32.00201403727183
2,105,9,32.42056446696764
2,105,10,34.698231966806915
2,105,11,34.84624076592368
2,105,12,40.9412444711764
2,105,13,41.42970064976423
2,105,14,42.10414527095349
2,105,15,42.323622549020364
2,105,16,43.754995671353726
2,105,17,55.624942188806315
2,105,18,60.74008508540443
2,105,19,66.94538690193166
2,106,0,2.7819964759602347
2,106,1,10.53218226547363
2,106,2,12.773029984108048
2,106,3,15.194754447393343
2,106,4,20.11202487972975
2,106,5,24.361652710850798
2,106,6,28.70203099688503
2,106,7,30.815627150788544
2,106,8,33.78633973587977
2,106,9,33.99083672576502
2,106,10,35.79725305862174
2,106,11,37.935984954044514
2,106,12,39.635749675860566
2,106,13,42.189833170741046
2,106,14,48.0653038650006
2,106,15,48.779904520262036
2,106,16,49.57788321174571
2,106,17,50.42036791820135
2,106,18,61.1361351970547
2,106,19,62.63288815834456
2,107,0,2.7819964759602347
2,107,1,16.44455707374548
2,107,2,16.97829428158356
2,107,3,17.194748258876036
2,107,4,20.927153782596957
2,107,5,27.83222631933995
2,107,6,30.323754543013745
2,107,7,33.389166529087724
2,107,8,35.51598901331982
2,107,9,35.851973541339504
2,107,10,36.53388483533419
2,107,11,41.324949662250795
2,107,12,43.16195321866946
2,107,13,47.876686783274536
2,107,14,48.055903667126096
2,107,15,49.82808163865014
2,107,16,51.3558178234061
2,107,17,51.49182551367087
2,107,18,60.79842835806216
2,107,19,64.66295999223317
2,108,0,2.7819964759602347
2,108,1,19.95985549168341
2,108,2,23.871109926553515
2,108,3,25.43846380363287
2,108,4,26.335871288379945
2,108,5,26.49745796268547
2,108,6,28.301955079490302
2,108,7,31.49499306709052
2,108,8,31.77175950454807
2,108,9,33.848870381829194
2,108,10,34.50560869656144
2,108,11,41.196064230227016
2,108,12,45.64586814845569
2,108,13,48.38117619287845
2,108,14,50.00951714473266
2,108,15,51.49985900724084
2,108,16,63.41597286047558
2,108,17,71.35721486226407
2,108,18,74.91996968123135
2,108,19,88.2111446325963
2,109,0,2.7819964759602347
2,109,1,16.608477044735466
2,109,2,21.585836428627793
2,109,3,27.637951230727545
2,109,4,28.67115548220164
2,109,5,29.383479795886654
2,109,6,30.713112314728463
2,109,7,31.061924320687233
2,109,8,32.73949744579322
2,109,9,32.794934427299886
2,109,10,37.46215256745413
2,109,11,38.55284102686751
2,109,12,39.84658461197366
2,109,13,41.132360206254454
2,109,14,45.76569760137584
2,109,15,48.24071199995657
2,109,16,48.435413489132635
2,109,17,50.87819171789144
2,109,18,53.05293008874171
2,109,19,65.66256156045904
2,110,0,2.7819964759602347
2,110,1,7.1111784838939345
2,110,2,12.536955049005055
2,110,3,18.262987000815563
2,110,4,22.433791109063606
2,110,5,24.719797262665384
2,110,6,26.541916724710116
2,110,7,26.950922295585013
2,110,8,28.389986296304905
2,110,9,32.46765048874837
2,110,10,36.404512364617304
2,110,11,36.421908681462156
2,110,12,37.65621237950375
2,110,13,43.65464516866463
2,110,14,47.373019890387354
2,110,15,48.21932709177412
2,110,16,56.89617145582247
2,110,17,60.04863593443672
2,110,18,67.18414362198133
2,110,19,67.37331733041579
2,111,0,2.7819964759602347
2,111,1,18.569124229715392
2,111,2,18.61610139281698
2,111,3,19.145039695158665
2,111,4,20.14538736542064
2,111,5,20.779256744313813
2,111,6,21.125060698932803
2,111,7,21.46918658543231
2,111,8,24.152714258573873
2,111,9,24.172596026375313
2,111,10,28.53528817759397
2,111,11,37.28793964602363
2,111,12,40.81278733658317
2,111,13,43.56932616141856
2,111,14,44.165443833179545
2,111,15,54.98287844598582
2,111,16,54.991906635101216
2,111,17,56.18258387982921
2,111,18,60.488106301843814
2,111,19,61.502706172056065
2,112,0,2.7819964759602347
2,112,1,11.252034315922291
2,112,2,16.305572674083365
2,112,3,17.04551926919937
2,112,4,19.32810479204264
2,112,5,25.933959431118137
2,112,6,28.69134530020491
2,112,7,28.81657622051793
2,112,8,30.82797823132769
2,112,9,32.85160996938261
2,112,10,32.90671583066039
2,112,11,32.97738746907037
2,112,12,33.60758788868048
2,112,13,37.01120771481559
2,112,14,38.85491609059494
2,112,15,45.07733442832739
2,112,16,46.18071252351391
2,112,17,47.428035750897195
2,112,18,51.971117652617224
2,112,19,58.26410164009407
2,113,0,2.7819964759602347
2,113,1,10.335194511231604
2,113,2,10.95684696014194
2,113,3,15.212129072422073
2,113,4,17.90095048722691
2,113,5,18.7127563648903
2,113,6,20.70635245670924
2,113,7,23.749030062639935
2,113,8,26.21342737955657
2,113,9,26.74087225459982
2,113,10,27.971004562101804
2,113,11,30.495027908004456
2,113,12,34.26105810617333
2,113,13,43.884403920895856
2,113,14,44.668338676381325
2,113,15,48.65103003803757
2,113,16,50.528474133869565
2,113,17,52.24158496644423
2,113,18,53.21630561697524
2,113,19,60.43976657076236
2,114,0,2.7819964759602347
2,114,1,9.464833197635729
2,114,2,16.563102900849405
2,114,3,19.53655118860152
2,114,4,21.048435203179945
2,114,5,25.330068791050365
2,114,6,25.573644881988614
2,114,7,27.430581076509092
2,114,8,31.961827295546172
2,114,9,34.10832079014324
2,114,10,35.010721184124606
2,114,11,42.197254105234045
2,114,12,45.001348836499
2,114,13,45.992481375587474
2,114,14,47.207319062166476
2,114,15,47.952194813101535
2,114,16,48.50844281322489
2,114,17,49.01717643094207
2,114,18,51.26856599496279
2,114,19,51.61271140282761
2,115,0,2.7819964759602347
2,115,1,8.48679952220149
2,115,2,16.253210948074177
2,115,3,17.230398332653756
2,115,4,17.316469444248774
2,115,5,21.796497546437305
2,115,6,24.45059296859426
2,115,7,27.530615500753907
2,115,8,27.67072305358804
2,115,9,28.464998272143994
2,115,10,28.49440193436645
2,115,11,30.367294464527895
2,115,12,33.96422100673938
2,115,13,44.28648062435133
2,115,14,45.01821635877611
2,115,15,51.77586742383456
2,115,16,52.387915370354065
2,115,17,54.66922272914226
2,115,18,56.28681769061481
2,115,19,63.429931737582564
2,116,0,2.7819964759602347
2,116,1,14.917542909101897
2,116,2,15.447801624357854
2,116,3,16.399863250248867
2,116,4,16.706093581068856
2,116,5,17.0914634012175
2,116,6,21.275801521691832
2,116,7,25.905932068682393
2,116,8,26.970202190445345
2,116,9,31.428085077524774
2,116,10,31.46048962248567
2,116,11,32.386625888371356
2,116,12,34.70253854987431
2,116,13,35.90709122495723
2,116,14,36.17788267536961
2,116,15,41.29344812181862
2,116,16,47.419769740942186
2,116,17,49.56258213695082
2,116,18,53.49961590065341
2,116,19,55.446780480521085
2,117,0,2.7819964759602347
2,117,1,10.65897126285906
2,117,2,10.81838690629221
2,117,3,19.259663063417854
2,117,4,20.755956188366266
2,117,5,27.349837125307893
2,117,6,30.197932168527117
2,117,7,32.77780037040725
2,117,8,33.22637351929867
2,117,9,34.07477366401789
2,117,10,34.14258842104829
2,117,11,35.85644755030365
2,117,12,38.68789608874591
2,117,13,40.98946831050239
2,117,14,41.81066758031918
2,117,15,42.288812916197365
2,117,16,44.6417512181714
2,117,17,48.58994749986585
2,117,18,54.319039687500876
2,117,19,71.70874802962
2,118,0,2.7819964759602347
2,118,1,12.865808977791602
2,118,2,17.768214558886594
2,118,3,25.107461615644915
2,118,4,27.3371040456251
2,118,5,28.088657568259702
2,118,6,28.40507101503943
2,118,7,29.54178893118912
2,118,8,31.36163797676708
2,118,9,34.21576450091813
2,118,10,35.49056567576819
2,118,11,41.83251267125303
2,118,12,46.37769073494067
2,118,13,46.97929986594957
2,118,14,49.50279710838517
2,118,15,49.66567935344814
2,118,16,50.67776250148781
2,118,17,67.824477148362
2,118,18,68.61242151006482
2,118,19,70.30467632592652
2,119,0,2.7819964759602347
2,119,1,7.9735986389485465
2,119,2,10.703207941045289
2,119,3,15.510098173061884
2,119,4,30.374943993205058
2,119,5,31.263992053488963
2,119,6,34.372757476732495
2,119,7,34.988261265683654
2,119,8,36.62317334828725
2,119,9,37.93470330796288
2,119,10,43.23535780770343
2,119,11,43.75044928335543
2,119,12,44.02583157537879
2,119,13,45.285170590502254
2,119,14,46.28358712024169
2,119,15,54.37812892810916
2,119,16,58.13689642447693
2,119,17,58.916513891232206
2,119,18,59.8863039375102
2,119,19,65.50824318763672
2,120,0,2.7819964759602347
2,120,1,14.143545858668764
2,120,2,16.980256872479046
2,120,3,18.185920494641003
2,120,4,18.192743570010013
2,120,5,24.726901970792294
2,120,6,26.684371163551138
2,120,7,26.75696199962556
2,120,8,27.899129320395687
2,120,9,31.04510292498925
2,120,10,39.181761346138494
2,120,11,39.76255873277877
2,120,12,39.814154348860214
2,120,13,46.36788294358061
2,120,14,51.54636787093587
2,120,15,52.55816798231052
2,120,16,53.13030183485475
2,120,17,69.89011141426916
2,120,18,69.95695422846043
2,120,19,70.59545016397084
2,121,0,2.7819964759602347
2,121,1,10.555659075231805
2,121,2,22.905138916627365
2,121,3,23.234037820700053
2,121,4,26.261365243248388
2,121,5,27.45343014425395
2,121,6,29.185661118711373
2,121,7,30.169798382910123
2,121,8,30.419461731095684
2,121,9,31.133345692070346
2,121,10,32.165345380386306
2,121,11,33.137458543464895
2,121,12,35.380504855228814
2,121,13,35.82852540255909
2,121,14,41.06951369101988
2,121,15,41.987950453306254
2,121,16,42.3237858407795
2,121,17,47.907036416984084
2,121,18,58.24793390693371
2,121,19,63.161941576470184
2,122,0,2.7819964759602347
2,122,1,16.050379755438982
2,122,2,17.81731618424935
2,122,3,23.449018569176914
2,122,4,25.147580578944737
2,122,5,28.69731851878729
2,122,6,29.898261906578004
2,122,7,32.40477998474591
2,122,8,32.41423479658861
2,122,9,33.71267976202616
2,122,10,34.66062725168016
2,122,11,37.32324833042047
2,122,12,40.79568622859452
2,122,13,41.08318585556042
2,122,14,41.73456286322343
2,122,15,43.53458921746959
2,122,16,44.613206733460885
2,122,17,49.64773288725405
2,122,18,56.10065907480875
2,122,19,60.67018879312495
2,123,0,2.7819964759602347
2,123,1,14.664643602569743
2,123,2,16.58380892962602
2,123,3,16.963104763907328
2,123,4,18.603414999427883
2,123,5,21.225763597217746
2,123,6,21.98335670494851
2,123,7,22.94201377718933
2,123,8,25.45811281534501
2,123,9,26.63287189051548
2,123,10,28.387856548496817
2,123,11,34.16639230464316
2,123,12,37.02103552024006
2,123,13,37.45062996661593
2,123,14,40.531519760256394
2,123,15,46.87439041339869
2,123,16,46.93025688009092
2,123,17,55.213239715573565
2,123,18,59.00092094621583
2,123,19,73.42532264064344
2,124,0,2.7819964759602347
2,124,1,23.1965267833923
2,124,2,23.975491526328447
2,124,3,25.37303801176694
2,124,4,26.12073312816354
2,124,5,26.677894852178824
2,124,6,31.607646691932604
2,124,7,31.8184803778113
2,124,8,32.51302694062365
2,124,9,34.46553032590455
2,124,10,35.39599103678168
2,124,11,38.85753624727789
2,124,12,42.809366093633194
2,124,13,44.695543828989955
2,124,14,46.783625985016286
2,124,15,46.88935884577336
2,124,16,48.068777045732595
2,124,17,53.95474515576595
2,124,18,62.35537952218552
2,124,19,71.66154131114588
2,125,0,2.7819964759602347
2,125,1,15.867187007652827
2,125,2,16.695643384457572
2,125,3,18.111047080020935
2,125,4,19.104082544963255
2,125,5,26.63003632881509
2,125,6,27.524551490251465
2,125,7,27.711690593473268
2,125,8,30.292605949765125
2,125,9,35.43107113984567
2,125,10,36.41309639497516
2,125,11,37.07334784850562
2,125,12,40.167803776236724
2,125,13,41.26920916868701
2,125,14,41.41547373395932
2,125,15,43.496651523432426
2,125,16,45.074719013407325
2,125,17,47.611255889636
2,125,18,61.494003781044
2,125,19,62.8760203032207
2,126,0,2.7819964759602347
2,126,1,11.459268665277381
2,126,2,15.465769404921359
2,126,3,26.703480077758883
2,126,4,26.738094847535354
2,126,5,28.900807625195807
2,126,6,33.50773876941394
2,126,7,34.331307792377615
2,126,8,35.49587252566491
2,126,9,39.86044131079954
2,126,10,42.26841579698227
2,126,11,45.905787319273564
2,126,12,46.529658866815254
2,126,13,49.21329463298256
2,126,14,50.76721005362526
2,126,15,57.49875738627661
2,126,16,59.29854152192807
2,126,17,59.84963706126615
2,126,18,64.14141245096901
2,126,19,67.65443339607937
2,127,0,2.7819964759602347
2,127,1,11.167332982884101
2,127,2,16.643388477993074
2,127,3,18.1054529450934
2,127,4,22.231626939951415
2,127,5,23.560131168804652
2,127,6,31.651755239387835
2,127,7,32.72296485539955
2,127,8,32.90848547653418
2,127,9,33.35270690049534
2,127,10,38.43179278687288
2,127,11,39.234068974236735
2,127,12,42.28974168312251
2,127,13,44.109246448902
2,127,14,45.02202738220131
2,127,15,49.66908869181219
2,127,16,69.88083328439231
2,127,17,70.00678935555084
2,127,18,81.10128937750719
2,127,19,85.24815794920109
2,128,0,2.7819964759602347
2,128,1,16.424420596490908
2,128,2,16.453502977365254
2,128,3,19.88505056158344
2,128,4,21.394466619234432
2,128,5,21.88011482619028
2,128,6,36.01702230751074
2,128,7,37.766185723126455
2,128,8,38.03426291384578
2,128,9,38.66491720848991
2,128,10,40.90048995019107
2,128,11,42.42935108422217
2,128,12,44.08871693481751
2,128,13,50.38419623533329
2,128,14,50.786737618558654
2,128,15,53.50766694068001
2,128,16,57.687625314742164
2,128,17,57.975310033782804
2,128,18,58.09833057899304
2,128,19,68.16390760477125
2,129,0,2.7819964759602347
2,129,1,10.968755427553313
2,129,2,15.142818893644375
2,129,3,16.506311185336205
2,129,4,17.77012819301706
2,129,5,21.804037723705793
2,129,6,23.970693458180296
2,129,7,26.706849506242495
2,129,8,27.884162932743234
2,129,9,31.55496678921351
2,129,10,31.91083771461084
2,129,11,37.44228693499057
2,129,12,38.046442363582116
2,129,13,38.2623876425437
2,129,14,43.84274807408467
2,129,15,45.15304311785461
2,129,16,48.4618953695636
2,129,17,56.318936352203636
2,129,18,56.89788317326207
2,129,19,65.03137319555236
2,130,0,2.7819964759602347
2,130,1,9.637554080964394
2,130,2,15.023971119152895
2,130,3,19.110703218236
2,130,4,20.074235074444026
2,130,5,20.945123480458932
2,130,6,21.981136003703714
2,130,7,26.251049620396188
2,130,8,26.36724192388349
2,130,9,28.028779885674133
2,130,10,29.3516097447212
2,130,11,29.441861760915188
2,130,12,30.16826655546111
2,130,13,32.033572651386216
2,130,14,33.69801383979531
2,130,15,38.40198655209862
2,130,16,39.546993275971616
2,130,17,39.842315004097756
2,130,18,43.24812249302353
2,130,19,52.52013244810728
2,131,0,2.7819964759602347
2,131,1,8.007313842920835
2,131,2,13.584224007518094
2,131,3,16.00814435883532
2,131,4,30.04956475828278
2,131,5,30.51139672811915
2,131,6,30.953282370794547
2,131,7,32.14136520079505
2,131,8,32.232313211468025
2,131,9,32.34883748367278
2,131,10,33.99437439620333
2,131,11,34.52236172517637
2,131,12,34.63865142957973
2,131,13,35.54323445648708
2,131,14,35.6451643594163
2,131,15,36.40433001966496
2,131,16,38.36571049382385
