Run,Generation,Individual,Fitness
26,460,1,4
26,460,2,5
26,460,3,5
26,460,4,6
26,460,5,8
26,460,6,9
26,460,7,9
26,460,8,9
26,460,9,9
26,460,10,9
26,460,11,9
26,460,12,9
26,460,13,10
26,460,14,11
26,460,15,11
26,460,16,11
26,460,17,12
26,460,18,14
26,460,19,15
26,461,0,0
26,461,1,6
26,461,2,7
26,461,3,8
26,461,4,8
26,461,5,8
26,461,6,10
26,461,7,10
26,461,8,10
26,461,9,11
26,461,10,11
26,461,11,12
26,461,12,12
26,461,13,12
26,461,14,13
26,461,15,13
26,461,16,13
26,461,17,14
26,461,18,16
26,461,19,17
26,462,0,0
26,462,1,5
26,462,2,6
26,462,3,7
26,462,4,8
26,462,5,8
26,462,6,8
26,462,7,8
26,462,8,8
26,462,9,8
26,462,10,9
26,462,11,9
26,462,12,11
26,462,13,11
26,462,14,12
26,462,15,12
26,462,16,13
26,462,17,15
26,462,18,15
26,462,19,15
26,463,0,0
26,463,1,4
26,463,2,7
26,463,3,8
26,463,4,9
26,463,5,9
26,463,6,9
26,463,7,10
26,463,8,10
26,463,9,11
26,463,10,11
26,463,11,12
26,463,12,12
26,463,13,13
26,463,14,13
26,463,15,13
26,463,16,13
26,463,17,13
26,463,18,16
26,463,19,17
26,464,0,0
26,464,1,4
26,464,2,4
26,464,3,5
26,464,4,5
26,464,5,5
26,464,6,6
26,464,7,7
26,464,8,8
26,464,9,9
26,464,10,10
26,464,11,10
26,464,12,11
26,464,13,13
26,464,14,13
26,464,15,14
26,464,16,14
26,464,17,14
26,464,18,16
26,464,19,17
26,465,0,0
26,465,1,4
26,465,2,4
26,465,3,4
26,465,4,5
26,465,5,5
26,465,6,7
26,465,7,7
26,465,8,8
26,465,9,9
26,465,10,11
26,465,11,11
26,465,12,11
26,465,13,12
26,465,14,13
26,465,15,14
26,465,16,15
26,465,17,15
26,465,18,15
26,465,19,15
26,466,0,0
26,466,1,3
26,466,2,5
26,466,3,5
26,466,4,6
26,466,5,6
26,466,6,6
26,466,7,6
26,466,8,7
26,466,9,8
26,466,10,8
26,466,11,9
26,466,12,9
26,466,13,10
26,466,14,11
26,466,15,11
26,466,16,11
26,466,17,11
26,466,18,12
26,466,19,18
26,467,0,0
26,467,1,3
26,467,2,4
26,467,3,5
26,467,4,6
26,467,5,6
26,467,6,7
26,467,7,7
26,467,8,7
26,467,9,8
26,467,10,8
26,467,11,8
26,467,12,8
26,467,13,8
26,467,14,8
26,467,15,9
26,467,16,10
26,467,17,11
26,467,18,12
26,467,19,14
26,468,0,0
26,468,1,4
26,468,2,5
26,468,3,6
26,468,4,6
26,468,5,7
26,468,6,7
26,468,7,8
26,468,8,9
26,468,9,10
26,468,10,10
26,468,11,11
26,468,12,11
26,468,13,12
26,468,14,13
26,468,15,14
26,468,16,14
26,468,17,15
26,468,18,17
26,468,19,18
26,469,0,0
26,469,1,3
26,469,2,3
26,469,3,4
26,469,4,6
26,469,5,7
26,469,6,8
26,469,7,9
26,469,8,9
26,469,9,9
26,469,10,9
26,469,11,10
26,469,12,12
26,469,13,12
26,469,14,13
26,469,15,13
26,469,16,14
26,469,17,15
26,469,18,15
26,469,19,16
26,470,0,0
26,470,1,2
26,470,2,2
26,470,3,5
26,470,4,6
26,470,5,7
26,470,6,8
26,470,7,8
26,470,8,9
26,470,9,9
26,470,10,11
26,470,11,11
26,470,12,11
26,470,13,11
26,470,14,12
26,470,15,12
26,470,16,12
26,470,17,13
26,470,18,13
26,470,19,15
26,471,0,0
26,471,1,6
26,471,2,9
26,471,3,9
26,471,4,10
26,471,5,10
26,471,6,10
26,471,7,11
26,471,8,11
26,471,9,11
26,471,10,11
26,471,11,11
26,471,12,12
26,471,13,12
26,471,14,12
26,471,15,13
26,471,16,13
26,471,17,13
26,471,18,13
26,471,19,16
26,472,0,0
26,472,1,3
26,472,2,5
26,472,3,5
26,472,4,5
26,472,5,5
26,472,6,7
26,472,7,8
26,472,8,8
26,472,9,9
26,472,10,9
26,472,11,10
26,472,12,12
26,472,13,12
26,472,14,12
26,472,15,12
26,472,16,13
26,472,17,16
26,472,18,17
26,472,19,19
26,473,0,0
26,473,1,3
26,473,2,4
26,473,3,5
26,473,4,5
26,473,5,5
26,473,6,5
26,473,7,6
26,473,8,6
26,473,9,7
26,473,10,7
26,473,11,9
26,473,12,9
26,473,13,9
26,473,14,10
26,473,15,11
26,473,16,11
26,473,17,13
26,473,18,14
26,473,19,15
26,474,0,0
26,474,1,5
26,474,2,6
26,474,3,7
26,474,4,7
26,474,5,8
26,474,6,8
26,474,7,9
26,474,8,9
26,474,9,11
26,474,10,11
26,474,11,11
26,474,12,11
26,474,13,11
26,474,14,11
26,474,15,12
26,474,16,12
26,474,17,13
26,474,18,14
26,474,19,14
26,475,0,0
26,475,1,3
26,475,2,5
26,475,3,6
26,475,4,7
26,475,5,7
26,475,6,8
26,475,7,9
26,475,8,9
26,475,9,9
26,475,10,11
26,475,11,11
26,475,12,12
26,475,13,12
26,475,14,12
26,475,15,12
26,475,16,12
26,475,17,13
26,475,18,15
26,475,19,17
26,476,0,0
26,476,1,3
26,476,2,4
26,476,3,6
26,476,4,7
26,476,5,7
26,476,6,8
26,476,7,8
26,476,8,9
26,476,9,10
26,476,10,10
26,476,11,10
26,476,12,11
26,476,13,11
26,476,14,12
26,476,15,12
26,476,16,12
26,476,17,13
26,476,18,13
26,476,19,15
26,477,0,0
26,477,1,4
26,477,2,4
26,477,3,5
26,477,4,6
26,477,5,7
26,477,6,8
26,477,7,9
26,477,8,10
26,477,9,11
26,477,10,11
26,477,11,11
26,477,12,12
26,477,13,12
26,477,14,13
26,477,15,13
26,477,16,14
26,477,17,14
26,477,18,14
26,477,19,16
26,478,0,0
26,478,1,2
26,478,2,4
26,478,3,4
26,478,4,6
26,478,5,6
26,478,6,6
26,478,7,6
26,478,8,6
26,478,9,7
26,478,10,7
26,478,11,7
26,478,12,9
26,478,13,10
26,478,14,10
26,478,15,11
26,478,16,11
26,478,17,13
26,478,18,13
26,478,19,17
26,479,0,0
26,479,1,4
26,479,2,5
26,479,3,6
26,479,4,6
26,479,5,7
26,479,6,7
26,479,7,7
26,479,8,7
26,479,9,7
26,479,10,8
26,479,11,8
26,479,12,8
26,479,13,9
26,479,14,9
26,479,15,10
26,479,16,10
26,479,17,10
26,479,18,10
26,479,19,10
26,480,0,0
26,480,1,3
26,480,2,5
26,480,3,5
26,480,4,6
26,480,5,7
26,480,6,7
26,480,7,8
26,480,8,8
26,480,9,8
26,480,10,9
26,480,11,10
26,480,12,10
26,480,13,11
26,480,14,12
26,480,15,12
26,480,16,13
26,480,17,13
26,480,18,14
26,480,19,14
26,481,0,0
26,481,1,3
26,481,2,6
26,481,3,6
26,481,4,6
26,481,5,6
26,481,6,6
26,481,7,7
26,481,8,7
26,481,9,9
26,481,10,9
26,481,11,9
26,481,12,9
26,481,13,10
26,481,14,10
26,481,15,10
26,481,16,11
26,481,17,13
26,481,18,13
26,481,19,15
26,482,0,0
26,482,1,4
26,482,2,4
26,482,3,5
26,482,4,5
26,482,5,5
26,482,6,8
26,482,7,9
26,482,8,9
26,482,9,9
26,482,10,10
26,482,11,11
26,482,12,11
26,482,13,11
26,482,14,11
26,482,15,11
26,482,16,12
26,482,17,14
26,482,18,14
26,482,19,15
26,483,0,0
26,483,1,3
26,483,2,4
26,483,3,4
26,483,4,7
26,483,5,7
26,483,6,8
26,483,7,9
26,483,8,9
26,483,9,10
26,483,10,11
26,483,11,12
26,483,12,12
26,483,13,12
26,483,14,13
26,483,15,14
26,483,16,14
26,483,17,16
26,483,18,17
26,483,19,17
26,484,0,0
26,484,1,3
26,484,2,3
26,484,3,3
26,484,4,4
26,484,5,5
26,484,6,6
26,484,7,8
26,484,8,9
26,484,9,9
26,484,10,9
26,484,11,9
26,484,12,9
26,484,13,10
26,484,14,10
26,484,15,10
26,484,16,11
26,484,17,11
26,484,18,14
26,484,19,14
26,485,0,0
26,485,1,4
26,485,2,5
26,485,3,5
26,485,4,6
26,485,5,7
26,485,6,7
26,485,7,7
26,485,8,8
26,485,9,8
26,485,10,8
26,485,11,8
26,485,12,8
26,485,13,9
26,485,14,9
26,485,15,12
26,485,16,12
26,485,17,13
26,485,18,13
26,485,19,14
26,486,0,0
26,486,1,4
26,486,2,4
26,486,3,4
26,486,4,5
26,486,5,6
26,486,6,7
26,486,7,7
26,486,8,7
26,486,9,7
26,486,10,9
26,486,11,9
26,486,12,10
26,486,13,10
26,486,14,11
26,486,15,11
26,486,16,11
26,486,17,11
26,486,18,14
26,486,19,15
26,487,0,0
26,487,1,5
26,487,2,5
26,487,3,6
26,487,4,6
26,487,5,7
26,487,6,7
26,487,7,8
26,487,8,8
26,487,9,9
26,487,10,9
26,487,11,9
26,487,12,10
26,487,13,12
26,487,14,12
26,487,15,13
26,487,16,13
26,487,17,13
26,487,18,13
26,487,19,13
26,488,0,0
26,488,1,3
26,488,2,4
26,488,3,5
26,488,4,6
26,488,5,6
26,488,6,6
26,488,7,7
26,488,8,8
26,488,9,9
26,488,10,9
26,488,11,9
26,488,12,10
26,488,13,10
26,488,14,10
26,488,15,10
26,488,16,11
26,488,17,11
26,488,18,11
26,488,19,12
26,489,0,0
26,489,1,4
26,489,2,4
26,489,3,4
26,489,4,5
26,489,5,5
26,489,6,5
26,489,7,6
26,489,8,6
26,489,9,7
26,489,10,8
26,489,11,8
26,489,12,8
26,489,13,9
26,489,14,9
26,489,15,9
26,489,16,10
26,489,17,11
26,489,18,13
26,489,19,13
26,490,0,0
26,490,1,6
26,490,2,6
26,490,3,6
26,490,4,6
26,490,5,7
26,490,6,7
26,490,7,7
26,490,8,7
26,490,9,8
26,490,10,8
26,490,11,9
26,490,12,9
26,490,13,10
26,490,14,10
26,490,15,11
26,490,16,12
26,490,17,12
26,490,18,13
26,490,19,14
26,491,0,0
26,491,1,4
26,491,2,5
26,491,3,5
26,491,4,5
26,491,5,6
26,491,6,7
26,491,7,7
26,491,8,7
26,491,9,8
26,491,10,8
26,491,11,9
26,491,12,9
26,491,13,9
26,491,14,10
26,491,15,11
26,491,16,12
26,491,17,12
26,491,18,13
26,491,19,13
26,492,0,0
26,492,1,5
26,492,2,6
26,492,3,6
26,492,4,7
26,492,5,8
26,492,6,8
26,492,7,9
26,492,8,9
26,492,9,10
26,492,10,10
26,492,11,10
26,492,12,11
26,492,13,11
26,492,14,11
26,492,15,12
26,492,16,12
26,492,17,13
26,492,18,13
26,492,19,16
26,493,0,0
26,493,1,2
26,493,2,3
26,493,3,4
26,493,4,5
26,493,5,6
26,493,6,6
26,493,7,6
26,493,8,7
26,493,9,8
26,493,10,9
26,493,11,9
26,493,12,10
26,493,13,11
26,493,14,11
26,493,15,11
26,493,16,12
26,493,17,15
26,493,18,16
26,493,19,17
26,494,0,0
26,494,1,2
26,494,2,6
26,494,3,6
26,494,4,6
26,494,5,7
26,494,6,7
26,494,7,7
26,494,8,7
26,494,9,7
26,494,10,9
26,494,11,10
26,494,12,10
26,494,13,10
26,494,14,11
26,494,15,11
26,494,16,11
26,494,17,11
26,494,18,12
26,494,19,12
26,495,0,0
26,495,1,3
26,495,2,5
26,495,3,5
26,495,4,6
26,495,5,6
26,495,6,6
26,495,7,8
26,495,8,8
26,495,9,8
26,495,10,8
26,495,11,9
26,495,12,9
26,495,13,9
26,495,14,9
26,495,15,10
26,495,16,10
26,495,17,10
26,495,18,10
26,495,19,11
26,496,0,0
26,496,1,2
26,496,2,3
26,496,3,4
26,496,4,4
26,496,5,4
26,496,6,5
26,496,7,6
26,496,8,7
26,496,9,8
26,496,10,9
26,496,11,9
26,496,12,9
26,496,13,9
26,496,14,9
26,496,15,10
26,496,16,11
26,496,17,11
26,496,18,12
26,496,19,17
26,497,0,0
26,497,1,4
26,497,2,5
26,497,3,6
26,497,4,6
26,497,5,6
26,497,6,6
26,497,7,7
26,497,8,7
26,497,9,8
26,497,10,8
26,497,11,8
26,497,12,8
26,497,13,9
26,497,14,9
26,497,15,11
26,497,16,13
26,497,17,13
26,497,18,15
26,497,19,15
26,498,0,0
26,498,1,4
26,498,2,4
26,498,3,6
26,498,4,6
26,498,5,7
26,498,6,7
26,498,7,8
26,498,8,8
26,498,9,8
26,498,10,9
26,498,11,10
26,498,12,10
26,498,13,11
26,498,14,11
26,498,15,11
26,498,16,12
26,498,17,12
26,498,18,12
26,498,19,14
26,499,0,0
26,499,1,4
26,499,2,5
26,499,3,5
26,499,4,5
26,499,5,7
26,499,6,8
26,499,7,8
26,499,8,8
26,499,9,9
26,499,10,10
26,499,11,10
26,499,12,10
26,499,13,10
26,499,14,11
26,499,15,11
26,499,16,12
26,499,17,12
26,499,18,13
26,499,19,14
26,500,0,0
26,500,1,5
26,500,2,6
26,500,3,6
26,500,4,8
26,500,5,8
26,500,6,8
26,500,7,9
26,500,8,9
26,500,9,9
26,500,10,9
26,500,11,10
26,500,12,10
26,500,13,10
26,500,14,10
26,500,15,11
26,500,16,11
26,500,17,12
26,500,18,12
26,500,19,16
27,0,0,27
27,0,1,32
27,0,2,37
27,0,3,44
27,0,4,46
27,0,5,47
27,0,6,48
27,0,7,49
27,0,8,49
27,0,9,52
27,0,10,58
27,0,11,58
27,0,12,60
27,0,13,61
27,0,14,63
27,0,15,63
27,0,16,64
27,0,17,67
27,0,18,68
27,0,19,72
27,1,0,27
27,1,1,28
27,1,2,31
27,1,3,33
27,1,4,33
27,1,5,33
27,1,6,36
27,1,7,39
27,1,8,40
27,1,9,42
27,1,10,43
27,1,11,44
27,1,12,45
27,1,13,48
27,1,14,48
27,1,15,50
27,1,16,53
27,1,17,55
27,1,18,55
27,1,19,58
27,2,0,27
27,2,1,29
27,2,2,32
27,2,3,32
27,2,4,32
27,2,5,34
27,2,6,34
27,2,7,34
27,2,8,34
27,2,9,35
27,2,10,35
27,2,11,35
27,2,12,36
27,2,13,37
27,2,14,38
27,2,15,38
27,2,16,41
27,2,17,43
27,2,18,43
27,2,19,46
27,3,0,27
27,3,1,21
27,3,2,24
27,3,3,26
27,3,4,27
27,3,5,27
27,3,6,29
27,3,7,31
27,3,8,33
27,3,9,34
27,3,10,34
27,3,11,35
27,3,12,35
27,3,13,36
27,3,14,36
27,3,15,38
27,3,16,39
27,3,17,40
27,3,18,43
27,3,19,48
27,4,0,21
27,4,1,21
27,4,2,21
27,4,3,23
27,4,4,23
27,4,5,25
27,4,6,26
27,4,7,26
27,4,8,26
27,4,9,26
27,4,10,27
27,4,11,27
27,4,12,28
27,4,13,31
27,4,14,32
27,4,15,32
27,4,16,34
27,4,17,34
27,4,18,35
27,4,19,36
27,5,0,21
27,5,1,15
27,5,2,18
27,5,3,20
27,5,4,20
27,5,5,20
27,5,6,21
27,5,7,23
27,5,8,24
27,5,9,24
27,5,10,24
27,5,11,25
27,5,12,25
27,5,13,25
27,5,14,26
27,5,15,26
27,5,16,28
27,5,17,29
27,5,18,29
27,5,19,29
27,6,0,15
27,6,1,16
27,6,2,17
27,6,3,18
27,6,4,19
27,6,5,19
27,6,6,19
27,6,7,20
27,6,8,21
27,6,9,21
27,6,10,23
27,6,11,24
27,6,12,24
27,6,13,25
27,6,14,26
27,6,15,26
27,6,16,26
27,6,17,27
27,6,18,28
27,6,19,28
27,7,0,15
27,7,1,13
27,7,2,13
27,7,3,18
27,7,4,18
27,7,5,19
27,7,6,19
27,7,7,19
27,7,8,20
27,7,9,20
27,7,10,20
27,7,11,21
27,7,12,22
27,7,13,23
27,7,14,23
27,7,15,23
27,7,16,23
27,7,17,25
27,7,18,26
27,7,19,27
27,8,0,13
27,8,1,12
27,8,2,14
27,8,3,15
27,8,4,16
27,8,5,16
27,8,6,17
27,8,7,17
27,8,8,18
27,8,9,18
27,8,10,20
27,8,11,21
27,8,12,21
27,8,13,21
27,8,14,21
27,8,15,21
27,8,16,22
27,8,17,24
27,8,18,25
27,8,19,27
27,9,0,12
27,9,1,13
27,9,2,13
27,9,3,14
27,9,4,15
27,9,5,15
27,9,6,15
27,9,7,16
27,9,8,16
27,9,9,17
27,9,10,18
27,9,11,19
27,9,12,19
27,9,13,19
27,9,14,20
27,9,15,20
27,9,16,20
27,9,17,21
27,9,18,23
27,9,19,23
27,10,0,12
27,10,1,9
27,10,2,11
27,10,3,12
27,10,4,14
27,10,5,15
27,10,6,15
27,10,7,16
27,10,8,16
27,10,9,16
27,10,10,17
27,10,11,17
27,10,12,18
27,10,13,18
27,10,14,18
27,10,15,19
27,10,16,19
27,10,17,19
27,10,18,21
27,10,19,23
27,11,0,9
27,11,1,11
27,11,2,11
27,11,3,12
27,11,4,12
27,11,5,13
27,11,6,15
27,11,7,15
27,11,8,15
27,11,9,15
27,11,10,15
27,11,11,16
27,11,12,17
27,11,13,17
27,11,14,17
27,11,15,18
27,11,16,18
27,11,17,19
27,11,18,20
27,11,19,22
27,12,0,9
27,12,1,7
27,12,2,11
27,12,3,11
27,12,4,13
27,12,5,13
27,12,6,13
27,12,7,13
27,12,8,14
27,12,9,14
27,12,10,14
27,12,11,14
27,12,12,15
27,12,13,15
27,12,14,15
27,12,15,16
27,12,16,16
27,12,17,17
27,12,18,18
27,12,19,18
27,13,0,7
27,13,1,10
27,13,2,12
27,13,3,12
27,13,4,13
27,13,5,14
27,13,6,14
27,13,7,14
27,13,8,14
27,13,9,14
27,13,10,15
27,13,11,15
27,13,12,15
27,13,13,16
27,13,14,16
27,13,15,16
27,13,16,17
27,13,17,17
27,13,18,18
27,13,19,19
27,14,0,7
27,14,1,8
27,14,2,9
27,14,3,10
27,14,4,11
27,14,5,11
27,14,6,11
27,14,7,12
27,14,8,14
27,14,9,16
27,14,10,16
27,14,11,16
27,14,12,16
27,14,13,16
27,14,14,17
27,14,15,17
27,14,16,18
27,14,17,19
27,14,18,19
27,14,19,20
27,15,0,7
27,15,1,7
27,15,2,11
27,15,3,11
27,15,4,12
27,15,5,12
27,15,6,12
27,15,7,12
27,15,8,12
27,15,9,12
27,15,10,13
27,15,11,13
27,15,12,14
27,15,13,14
27,15,14,16
27,15,15,16
27,15,16,18
27,15,17,18
27,15,18,19
27,15,19,20
27,16,0,7
27,16,1,9
27,16,2,9
27,16,3,9
27,16,4,10
27,16,5,13
27,16,6,13
27,16,7,13
27,16,8,13
27,16,9,13
27,16,10,14
27,16,11,15
27,16,12,15
27,16,13,15
27,16,14,16
27,16,15,17
27,16,16,18
27,16,17,18
27,16,18,19
27,16,19,19
27,17,0,7
27,17,1,7
27,17,2,8
27,17,3,9
27,17,4,9
27,17,5,9
27,17,6,10
27,17,7,11
27,17,8,12
27,17,9,12
27,17,10,12
27,17,11,12
27,17,12,13
27,17,13,13
27,17,14,14
27,17,15,14
27,17,16,14
27,17,17,14
27,17,18,14
27,17,19,15
27,18,0,7
27,18,1,3
27,18,2,6
27,18,3,7
27,18,4,7
27,18,5,8
27,18,6,8
27,18,7,9
27,18,8,9
27,18,9,10
27,18,10,10
27,18,11,10
27,18,12,10
27,18,13,10
27,18,14,12
27,18,15,13
27,18,16,14
27,18,17,14
27,18,18,15
27,18,19,16
27,19,0,3
27,19,1,5
27,19,2,6
27,19,3,6
27,19,4,7
27,19,5,8
27,19,6,8
27,19,7,8
27,19,8,9
27,19,9,9
27,19,10,9
27,19,11,9
27,19,12,9
27,19,13,11
27,19,14,11
27,19,15,13
27,19,16,14
27,19,17,14
27,19,18,14
27,19,19,16
27,20,0,3
27,20,1,5
27,20,2,7
27,20,3,7
27,20,4,7
27,20,5,9
27,20,6,9
27,20,7,9
27,20,8,10
27,20,9,10
27,20,10,11
27,20,11,11
27,20,12,11
27,20,13,12
27,20,14,12
27,20,15,13
27,20,16,13
27,20,17,14
27,20,18,14
27,20,19,15
27,21,0,3
27,21,1,6
27,21,2,7
27,21,3,8
27,21,4,8
27,21,5,8
27,21,6,9
27,21,7,10
27,21,8,10
27,21,9,11
27,21,10,12
27,21,11,12
27,21,12,12
27,21,13,12
27,21,14,13
27,21,15,13
27,21,16,14
27,21,17,15
27,21,18,15
27,21,19,16
27,22,0,3
27,22,1,7
27,22,2,7
27,22,3,8
27,22,4,9
27,22,5,9
27,22,6,9
27,22,7,9
27,22,8,9
27,22,9,9
27,22,10,9
27,22,11,10
27,22,12,10
27,22,13,11
27,22,14,11
27,22,15,12
27,22,16,12
27,22,17,13
27,22,18,15
27,22,19,17
27,23,0,3
27,23,1,5
27,23,2,6
27,23,3,7
27,23,4,7
27,23,5,8
27,23,6,9
27,23,7,9
27,23,8,9
27,23,9,10
27,23,10,11
27,23,11,11
27,23,12,11
27,23,13,12
27,23,14,12
27,23,15,13
27,23,16,13
27,23,17,15
27,23,18,16
27,23,19,17
27,24,0,3
27,24,1,7
27,24,2,8
27,24,3,8
27,24,4,8
27,24,5,9
27,24,6,9
27,24,7,9
27,24,8,10
27,24,9,10
27,24,10,11
27,24,11,11
27,24,12,11
27,24,13,11
27,24,14,11
27,24,15,13
27,24,16,14
27,24,17,14
27,24,18,14
27,24,19,14
27,25,0,3
27,25,1,5
27,25,2,5
27,25,3,6
27,25,4,9
27,25,5,9
27,25,6,9
27,25,7,9
27,25,8,10
27,25,9,11
27,25,10,11
27,25,11,11
27,25,12,12
27,25,13,12
27,25,14,12
27,25,15,13
27,25,16,13
27,25,17,14
27,25,18,14
27,25,19,15
27,26,0,3
27,26,1,5
27,26,2,7
27,26,3,7
27,26,4,8
27,26,5,8
27,26,6,8
27,26,7,8
27,26,8,9
27,26,9,11
27,26,10,12
27,26,11,12
27,26,12,13
27,26,13,13
27,26,14,13
27,26,15,13
27,26,16,13
27,26,17,14
27,26,18,14
27,26,19,16
27,27,0,3
27,27,1,4
27,27,2,6
27,27,3,7
27,27,4,8
27,27,5,8
27,27,6,9
27,27,7,9
27,27,8,9
27,27,9,11
27,27,10,11
27,27,11,12
27,27,12,13
27,27,13,14
27,27,14,14
27,27,15,14
27,27,16,15
27,27,17,16
27,27,18,17
27,27,19,18
27,28,0,3
27,28,1,6
27,28,2,7
27,28,3,8
27,28,4,8
27,28,5,8
27,28,6,9
27,28,7,9
27,28,8,10
27,28,9,10
27,28,10,11
27,28,11,12
27,28,12,12
27,28,13,12
27,28,14,13
27,28,15,13
27,28,16,13
27,28,17,14
27,28,18,14
27,28,19,14
27,29,0,3
27,29,1,7
27,29,2,8
27,29,3,9
27,29,4,9
27,29,5,9
27,29,6,10
27,29,7,10
27,29,8,10
27,29,9,10
27,29,10,10
27,29,11,10
27,29,12,11
27,29,13,11
27,29,14,11
27,29,15,12
27,29,16,12
27,29,17,13
27,29,18,13
27,29,19,14
27,30,0,3
27,30,1,5
27,30,2,7
27,30,3,8
27,30,4,8
27,30,5,8
27,30,6,8
27,30,7,9
27,30,8,9
27,30,9,11
27,30,10,12
27,30,11,12
27,30,12,13
27,30,13,13
27,30,14,13
27,30,15,13
27,30,16,13
27,30,17,15
27,30,18,15
27,30,19,16
27,31,0,3
27,31,1,8
27,31,2,8
27,31,3,9
27,31,4,9
27,31,5,9
27,31,6,9
27,31,7,9
27,31,8,10
27,31,9,10
27,31,10,10
27,31,11,11
27,31,12,11
27,31,13,11
27,31,14,12
27,31,15,12
27,31,16,13
27,31,17,13
27,31,18,14
27,31,19,14
27,32,0,3
27,32,1,6
27,32,2,6
27,32,3,8
27,32,4,8
27,32,5,8
27,32,6,10
27,32,7,10
27,32,8,11
27,32,9,11
27,32,10,11
27,32,11,11
27,32,12,11
27,32,13,12
27,32,14,12
27,32,15,13
27,32,16,14
27,32,17,15
27,32,18,15
27,32,19,16
27,33,0,3
27,33,1,5
27,33,2,6
27,33,3,7
27,33,4,8
27,33,5,8
27,33,6,8
27,33,7,10
27,33,8,10
27,33,9,12
27,33,10,12
27,33,11,12
27,33,12,13
27,33,13,14
27,33,14,14
27,33,15,14
27,33,16,14
27,33,17,14
27,33,18,15
27,33,19,16
27,34,0,3
27,34,1,4
27,34,2,6
27,34,3,8
27,34,4,9
27,34,5,9
27,34,6,10
27,34,7,10
27,34,8,10
27,34,9,11
27,34,10,11
27,34,11,11
27,34,12,11
27,34,13,13
27,34,14,13
27,34,15,13
27,34,16,14
27,34,17,14
27,34,18,15
27,34,19,17
27,35,0,3
27,35,1,3
27,35,2,4
27,35,3,6
27,35,4,6
27,35,5,7
27,35,6,7
27,35,7,8
27,35,8,8
27,35,9,8
27,35,10,8
27,35,11,8
27,35,12,9
27,35,13,10
27,35,14,10
27,35,15,10
27,35,16,11
27,35,17,12
27,35,18,13
27,35,19,13
27,36,0,3
27,36,1,2
27,36,2,4
27,36,3,5
27,36,4,5
27,36,5,6
27,36,6,6
27,36,7,7
27,36,8,7
27,36,9,7
27,36,10,7
27,36,11,9
27,36,12,9
27,36,13,10
27,36,14,10
27,36,15,11
27,36,16,13
27,36,17,13
27,36,18,14
27,36,19,15
27,37,0,2
27,37,1,5
27,37,2,6
27,37,3,6
27,37,4,6
27,37,5,7
27,37,6,7
27,37,7,8
27,37,8,8
27,37,9,10
27,37,10,10
27,37,11,10
27,37,12,10
27,37,13,12
27,37,14,12
27,37,15,12
27,37,16,12
27,37,17,13
27,37,18,14
27,37,19,15
27,38,0,2
27,38,1,4
27,38,2,5
27,38,3,7
27,38,4,7
27,38,5,7
27,38,6,8
27,38,7,8
27,38,8,9
27,38,9,9
27,38,10,9
27,38,11,10
27,38,12,11
27,38,13,11
27,38,14,11
27,38,15,11
27,38,16,12
27,38,17,13
27,38,18,14
27,38,19,16
27,39,0,2
27,39,1,5
27,39,2,5
27,39,3,7
27,39,4,7
27,39,5,8
27,39,6,8
27,39,7,8
27,39,8,9
27,39,9,9
27,39,10,10
27,39,11,10
27,39,12,10
27,39,13,10
27,39,14,11
27,39,15,11
27,39,16,11
27,39,17,13
27,39,18,14
27,39,19,18
27,40,0,2
27,40,1,5
27,40,2,5
27,40,3,7
27,40,4,7
27,40,5,8
27,40,6,8
27,40,7,9
27,40,8,10
27,40,9,10
27,40,10,10
27,40,11,10
27,40,12,11
27,40,13,12
27,40,14,13
27,40,15,13
27,40,16,14
27,40,17,14
27,40,18,15
27,40,19,15
27,41,0,2
27,41,1,6
27,41,2,7
27,41,3,7
27,41,4,8
27,41,5,8
27,41,6,9
27,41,7,9
27,41,8,9
27,41,9,9
27,41,10,9
27,41,11,10
27,41,12,11
27,41,13,11
27,41,14,12
27,41,15,13
27,41,16,13
27,41,17,14
27,41,18,15
27,41,19,16
27,42,0,2
27,42,1,3
27,42,2,3
27,42,3,3
27,42,4,3
27,42,5,3
27,42,6,4
27,42,7,5
27,42,8,6
27,42,9,8
27,42,10,8
27,42,11,9
27,42,12,9
27,42,13,9
27,42,14,9
27,42,15,10
27,42,16,10
27,42,17,10
27,42,18,12
27,42,19,13
27,43,0,2
27,43,1,4
27,43,2,5
27,43,3,5
27,43,4,6
27,43,5,7
27,43,6,7
27,43,7,7
27,43,8,7
27,43,9,8
27,43,10,8
27,43,11,8
27,43,12,8
27,43,13,9
27,43,14,10
27,43,15,10
27,43,16,11
27,43,17,13
27,43,18,16
27,43,19,17
27,44,0,2
27,44,1,3
27,44,2,5
27,44,3,5
27,44,4,6
27,44,5,6
27,44,6,7
27,44,7,7
27,44,8,7
27,44,9,8
27,44,10,8
27,44,11,9
27,44,12,9
27,44,13,9
27,44,14,9
27,44,15,10
27,44,16,10
27,44,17,10
27,44,18,11
27,44,19,11
27,45,0,2
27,45,1,4
27,45,2,4
27,45,3,5
27,45,4,5
27,45,5,6
27,45,6,6
27,45,7,6
27,45,8,8
27,45,9,8
27,45,10,8
27,45,11,9
27,45,12,9
27,45,13,9
27,45,14,10
27,45,15,10
27,45,16,10
27,45,17,10
27,45,18,11
27,45,19,13
27,46,0,2
27,46,1,3
27,46,2,6
27,46,3,7
27,46,4,7
27,46,5,7
27,46,6,8
27,46,7,8
27,46,8,8
