Run,Generation,Individual,Fitness
2,361,9,13.705270432411552
2,361,10,15.105717627439228
2,361,11,18.981151776709545
2,361,12,19.11960623964189
2,361,13,19.55938962555914
2,361,14,19.562347924634995
2,361,15,20.883190311394245
2,361,16,21.737107599680865
2,361,17,23.245080110146468
2,361,18,24.96118461849802
2,361,19,28.096411216129283
2,362,0,1.3908267039441475
2,362,1,3.987073110139183
2,362,2,5.545649790960841
2,362,3,6.678304372371413
2,362,4,6.84598345231079
2,362,5,9.115596213802398
2,362,6,9.594011317209672
2,362,7,9.8225264789363
2,362,8,11.006464089754859
2,362,9,12.539457120900147
2,362,10,14.364656434088673
2,362,11,15.355699675209287
2,362,12,17.155592350591455
2,362,13,17.328305490325313
2,362,14,19.12690705297113
2,362,15,20.85200298741448
2,362,16,23.33810430317162
2,362,17,25.851947763254568
2,362,18,30.11839615266051
2,362,19,33.15151146328822
2,363,0,1.3908267039441475
2,363,1,3.259939179193622
2,363,2,6.481815955993716
2,363,3,7.018033279153293
2,363,4,7.919567372765642
2,363,5,8.06265141774025
2,363,6,8.22080962252156
2,363,7,8.241135913390774
2,363,8,10.612693747434783
2,363,9,10.885111941474875
2,363,10,11.849314181965005
2,363,11,12.081741292712815
2,363,12,12.544106504953337
2,363,13,13.56884228053455
2,363,14,14.195508784315603
2,363,15,14.663555918549921
2,363,16,14.877004501560485
2,363,17,16.11180364322042
2,363,18,16.201276581440805
2,363,19,19.43805754319536
2,364,0,1.3908267039441475
2,364,1,3.902732345217464
2,364,2,4.537239939620795
2,364,3,5.296426612488487
2,364,4,8.864736892223743
2,364,5,10.152934510902549
2,364,6,11.962684186778182
2,364,7,12.456908821195274
2,364,8,13.706966182478553
2,364,9,15.26926920735083
2,364,10,16.35197943897888
2,364,11,17.598016494734125
2,364,12,19.138737512888156
2,364,13,21.318072720493547
2,364,14,21.591220453314182
2,364,15,21.778555363290383
2,364,16,21.87754437437788
2,364,17,25.127793510249802
2,364,18,26.400854030208684
2,364,19,28.239672690470947
2,365,0,1.3908267039441475
2,365,1,3.069497282641777
2,365,2,6.075935025739835
2,365,3,6.897612288339203
2,365,4,8.138929577394338
2,365,5,8.23436224127373
2,365,6,10.75288967182292
2,365,7,11.3133924876927
2,365,8,12.310017866840047
2,365,9,13.151061668926792
2,365,10,13.685500213119605
2,365,11,15.937776417385805
2,365,12,16.170581046649936
2,365,13,18.429474868385476
2,365,14,24.587414685602532
2,365,15,25.145881208319867
2,365,16,26.948836924534803
2,365,17,27.077516204394755
2,365,18,27.151649096393704
2,365,19,28.12829990740484
2,366,0,1.3908267039441475
2,366,1,6.839982748714848
2,366,2,7.608306307108227
2,366,3,9.146959264809514
2,366,4,9.808862430864258
2,366,5,10.475278779705224
2,366,6,12.142808705256773
2,366,7,13.070069110372543
2,366,8,13.089549103834653
2,366,9,13.6247490477356
2,366,10,13.883069267008961
2,366,11,14.377560832468767
2,366,12,14.944043165702272
2,366,13,15.334449685376368
2,366,14,17.1264548221019
2,366,15,18.744066149509333
2,366,16,19.885537332795632
2,366,17,21.269067016861804
2,366,18,22.250581644948724
2,366,19,27.24706048483346
2,367,0,1.3908267039441475
2,367,1,3.8788535769285195
2,367,2,6.943965019314776
2,367,3,7.627432901236159
2,367,4,8.29898619655712
2,367,5,9.766230599764587
2,367,6,10.539367065233675
2,367,7,11.029960408543172
2,367,8,11.408718451974584
2,367,9,12.563665246609634
2,367,10,12.900170897687019
2,367,11,14.332488386647725
2,367,12,14.334664569772432
2,367,13,14.57625805349321
2,367,14,16.288659831222308
2,367,15,17.72200600948252
2,367,16,19.309989291169288
2,367,17,22.537384384749497
2,367,18,24.957878845353587
2,367,19,25.253763260547853
2,368,0,1.3908267039441475
2,368,1,8.94823540308651
2,368,2,9.079387639445798
2,368,3,11.246045332735275
2,368,4,11.330183112001292
2,368,5,12.015596188158561
2,368,6,12.692870866866734
2,368,7,12.84262820050916
2,368,8,14.483238058159076
2,368,9,16.149245534202862
2,368,10,16.997904798750298
2,368,11,18.105768045942977
2,368,12,18.422854106047776
2,368,13,19.243574202752356
2,368,14,19.29844721657184
2,368,15,20.151440121936087
2,368,16,21.32743670768334
2,368,17,22.100983561138026
2,368,18,23.48404272119332
2,368,19,26.963820149028933
2,369,0,1.3908267039441475
2,369,1,5.815207895862962
2,369,2,7.100240935178553
2,369,3,8.258831234614782
2,369,4,8.259553718489636
2,369,5,9.67542831887348
2,369,6,12.21964949452491
2,369,7,12.344924648489295
2,369,8,13.056289021447455
2,369,9,13.402928305010846
2,369,10,15.567844517215793
2,369,11,16.02106029881625
2,369,12,16.20514510129459
2,369,13,17.614014139955295
2,369,14,19.194302721341163
2,369,15,19.97640082361444
2,369,16,27.140243488565346
2,369,17,27.356954691862114
2,369,18,31.202717945246857
2,369,19,32.42390588311559
2,370,0,1.3908267039441475
2,370,1,5.948918636060106
2,370,2,8.253003429550144
2,370,3,8.80937202388443
2,370,4,8.924839098540613
2,370,5,8.994335239318893
2,370,6,10.679299225276422
2,370,7,10.775934093078057
2,370,8,10.861837881284766
2,370,9,11.533455761631837
2,370,10,13.229173240339877
2,370,11,13.406241413188788
2,370,12,14.08056297224729
2,370,13,15.171894716216654
2,370,14,16.94602565617038
2,370,15,17.779720820819
2,370,16,18.8433578366638
2,370,17,19.999420631863995
2,370,18,28.80081949830203
2,370,19,28.80456005021099
2,371,0,1.3908267039441475
2,371,1,7.232391047960067
2,371,2,9.202636161472368
2,371,3,10.15877643671355
2,371,4,11.670721651068792
2,371,5,12.425513083219819
2,371,6,12.844080566367293
2,371,7,13.254401766213931
2,371,8,14.823026615869109
2,371,9,15.678864600205799
2,371,10,16.765632473391825
2,371,11,18.925808610608478
2,371,12,18.972678006646884
2,371,13,20.69194176125029
2,371,14,21.368347155295876
2,371,15,22.42401195198675
2,371,16,22.67512267307766
2,371,17,24.03433023107295
2,371,18,24.32862954115359
2,371,19,30.511721203014712
2,372,0,1.3908267039441475
2,372,1,10.945499071882589
2,372,2,11.924926751393594
2,372,3,14.112661182144992
2,372,4,14.549356037693244
2,372,5,14.619690249327157
2,372,6,14.824207378184791
2,372,7,15.87486662275261
2,372,8,17.466502921690278
2,372,9,18.581085532972786
2,372,10,20.356644730482493
2,372,11,22.62463461005121
2,372,12,24.73657421431744
2,372,13,26.99728554204734
2,372,14,28.852817845499214
2,372,15,28.927864993917286
2,372,16,29.974884687344513
2,372,17,30.64215027248471
2,372,18,38.376523628780895
2,372,19,45.6221639408526
2,373,0,1.3908267039441475
2,373,1,4.144694884439235
2,373,2,7.3673082209133485
2,373,3,8.083025800882515
2,373,4,9.233124560236623
2,373,5,11.082901113333065
2,373,6,11.399693260104879
2,373,7,12.01106279939674
2,373,8,12.509423951058226
2,373,9,12.875093540316492
2,373,10,14.097320958603138
2,373,11,15.151738837470742
2,373,12,15.327535508678224
2,373,13,17.002418074918918
2,373,14,17.97305203998498
2,373,15,19.187439727483547
2,373,16,19.557171906229083
2,373,17,21.098467676969204
2,373,18,28.10723877458439
2,373,19,36.78617567578628
2,374,0,1.3908267039441475
2,374,1,13.528286421167662
2,374,2,13.751750619560362
2,374,3,14.722673020856572
2,374,4,16.665308327831667
2,374,5,17.044127454342885
2,374,6,17.689789936608523
2,374,7,19.76936360257063
2,374,8,20.73663772653634
2,374,9,21.54598422903324
2,374,10,22.382117322403452
2,374,11,23.19043837136157
2,374,12,23.78841690613475
2,374,13,25.03780075850429
2,374,14,27.094732394110927
2,374,15,28.10845378982373
2,374,16,28.50313206843856
2,374,17,29.227418705851438
2,374,18,30.006071113691565
2,374,19,30.732888866046537
2,375,0,1.3908267039441475
2,375,1,10.151587844134806
2,375,2,12.728545010066515
2,375,3,14.630390390241917
2,375,4,16.488823886168575
2,375,5,18.31633943353064
2,375,6,18.679667922288395
2,375,7,20.68688805302514
2,375,8,21.421111620889576
2,375,9,21.462169625012788
2,375,10,21.61728476301136
2,375,11,23.5851774625263
2,375,12,23.74886362551677
2,375,13,24.784457215775884
2,375,14,27.222512370998903
2,375,15,28.8680617699356
2,375,16,29.885182700438612
2,375,17,34.67185863266092
2,375,18,35.900384590870736
2,375,19,41.66121746648951
2,376,0,1.3908267039441475
2,376,1,8.215503161007781
2,376,2,13.848070304647065
2,376,3,15.860529832453368
2,376,4,16.071968196915922
2,376,5,16.219510351031488
2,376,6,18.137614530632398
2,376,7,18.667180280844374
2,376,8,20.134811433859603
2,376,9,20.549131411137747
2,376,10,21.154761678574364
2,376,11,21.173470286059732
2,376,12,26.15303642174038
2,376,13,27.40781257801095
2,376,14,28.92478151337719
2,376,15,30.14565873190746
2,376,16,31.134385798774822
2,376,17,31.301752946555165
2,376,18,36.385774347815406
2,376,19,39.637241915053266
2,377,0,1.3908267039441475
2,377,1,2.4340566745967744
2,377,2,10.061709469938735
2,377,3,11.89649727157203
2,377,4,15.288366947710491
2,377,5,16.418223519697843
2,377,6,16.428482908361985
2,377,7,18.579448185028383
2,377,8,24.10098294561273
2,377,9,25.86456774004044
2,377,10,26.966076643053455
2,377,11,27.59462373867272
2,377,12,28.819641458256974
2,377,13,29.45728055898306
2,377,14,36.723753268498555
2,377,15,37.88764994997654
2,377,16,41.02126783087658
2,377,17,41.93510468229071
2,377,18,44.19131351134321
2,377,19,52.25230736194689
2,378,0,1.3908267039441475
2,378,1,5.26528472254564
2,378,2,11.050252198031924
2,378,3,12.844873965719216
2,378,4,14.085121844408128
2,378,5,15.007010368010986
2,378,6,16.7508300147523
2,378,7,16.8499099043863
2,378,8,18.831778106552107
2,378,9,19.775421271835313
2,378,10,20.55173486625165
2,378,11,21.021553433031976
2,378,12,21.80481437412935
2,378,13,26.06626851252246
2,378,14,27.013866180065804
2,378,15,27.034213621367446
2,378,16,28.840302982691153
2,378,17,30.287942323606412
2,378,18,32.91098552555023
2,378,19,35.46816317180736
2,379,0,1.3908267039441475
2,379,1,4.275010789538804
2,379,2,5.603086627001451
2,379,3,7.507911610599378
2,379,4,7.540919070458328
2,379,5,8.84537079710231
2,379,6,9.085885275839818
2,379,7,9.891537224416352
2,379,8,13.523847092202642
2,379,9,14.695227145482214
2,379,10,16.532520558388104
2,379,11,16.620108797948394
2,379,12,19.58598506701827
2,379,13,23.02343396611336
2,379,14,25.043565591058147
2,379,15,26.5851574085427
2,379,16,27.048983375343564
2,379,17,27.847976659225004
2,379,18,32.995640444497546
2,379,19,34.64864864050142
2,380,0,1.3908267039441475
2,380,1,3.5445927474874015
2,380,2,8.378248052367274
2,380,3,10.553122992481748
2,380,4,10.667488491520581
2,380,5,10.942883795134719
2,380,6,10.99619001995254
2,380,7,11.610096352337164
2,380,8,12.820596987815867
2,380,9,14.197901845559194
2,380,10,18.90420365633238
2,380,11,20.873570387344532
2,380,12,21.2273481391277
2,380,13,22.05661495216203
2,380,14,22.262246756141824
2,380,15,22.640748649450533
2,380,16,23.90182177000678
2,380,17,27.462051681112985
2,380,18,29.747261646996808
2,380,19,30.603447038045108
2,381,0,1.3908267039441475
2,381,1,2.0565236834793654
2,381,2,3.6563974045385215
2,381,3,9.009263466127189
2,381,4,9.08413726399551
2,381,5,9.30494063784216
2,381,6,11.136814803237433
2,381,7,12.366249413018364
2,381,8,13.472902417498931
2,381,9,13.6403055149602
2,381,10,13.876804613126286
2,381,11,13.981634929705104
2,381,12,14.372597902980132
2,381,13,15.009298276295091
2,381,14,19.300408650192388
2,381,15,20.792444236558506
2,381,16,21.49928637380467
2,381,17,21.888487129829933
2,381,18,33.77868947072493
2,381,19,36.12464905949396
2,382,0,1.3908267039441475
2,382,1,5.288495805840611
2,382,2,6.854101047872321
2,382,3,9.2790901838311
2,382,4,9.709368789919205
2,382,5,10.161213284521796
2,382,6,10.902608532992563
2,382,7,11.294848943144972
2,382,8,11.64631710432961
2,382,9,12.38673978715723
2,382,10,13.6719194322169
2,382,11,15.037941023600053
2,382,12,16.165691602987906
2,382,13,16.806062254352973
2,382,14,17.019694843750532
2,382,15,17.801057495602475
2,382,16,19.32988493242304
2,382,17,19.844844475557633
2,382,18,23.286553575838933
2,382,19,25.380302417458285
2,383,0,1.3908267039441475
2,383,1,6.266310455585886
2,383,2,6.657065052211323
2,383,3,10.296509546969208
2,383,4,12.088894243600327
2,383,5,12.51837315105053
2,383,6,13.874462707878378
2,383,7,14.368725701935636
2,383,8,15.802343641031698
2,383,9,17.748406057795926
2,383,10,18.240368378081094
2,383,11,18.418786046125145
2,383,12,19.776839292874175
2,383,13,20.152841015468606
2,383,14,21.694655306375882
2,383,15,22.13493099457774
2,383,16,22.2802134820831
2,383,17,22.883229828308284
2,383,18,31.368367340722806
2,383,19,32.40531796126974
2,384,0,1.3908267039441475
2,384,1,3.6766196921773933
2,384,2,4.397515119653446
2,384,3,6.121006437122125
2,384,4,6.77334812246957
2,384,5,10.603295585418072
2,384,6,11.271394590040117
2,384,7,11.946074490693833
2,384,8,13.773349891800063
2,384,9,14.033744752669618
2,384,10,14.540010252060679
2,384,11,15.834329007214613
2,384,12,16.40704760202231
2,384,13,27.592270965396477
2,384,14,27.608912193325395
2,384,15,27.965843443673016
2,384,16,29.176687826381443
2,384,17,31.520104839094547
2,384,18,32.16303923420537
2,384,19,32.99185167637365
2,385,0,1.3908267039441475
2,385,1,6.788279291791141
2,385,2,7.127370719893472
2,385,3,7.389553337503178
2,385,4,8.538210409242993
2,385,5,8.980649452810155
2,385,6,13.22000434491797
2,385,7,13.326041247228842
2,385,8,14.939025436451384
2,385,9,15.456066386539161
2,385,10,16.93700621587069
2,385,11,17.737108855773055
2,385,12,18.83723388391352
2,385,13,19.8488685351298
2,385,14,20.56988537167083
2,385,15,22.125609672321318
2,385,16,27.85709787584531
2,385,17,28.857282606344434
2,385,18,30.34018173408828
2,385,19,32.301956974109224
2,386,0,1.3908267039441475
2,386,1,7.34240204090418
2,386,2,8.499454169493182
2,386,3,8.87639100781338
2,386,4,9.579889662283083
2,386,5,11.433015065358063
2,386,6,12.310995492610736
2,386,7,14.317094858996278
2,386,8,14.556199207979914
2,386,9,14.593121741341353
2,386,10,15.064885504644304
2,386,11,15.312145046240088
2,386,12,16.844955936678556
2,386,13,20.809958824673018
2,386,14,22.180181917770526
2,386,15,25.43229285337722
2,386,16,26.972465408085764
2,386,17,30.712556155372614
2,386,18,31.19430277528362
2,386,19,32.98928973680657
2,387,0,1.3908267039441475
2,387,1,2.0732895526513717
2,387,2,5.01809280320772
2,387,3,7.225136752279227
2,387,4,10.099713243442556
2,387,5,10.668621490920135
2,387,6,11.29538808770789
2,387,7,11.64289511058055
2,387,8,11.91779297971037
2,387,9,12.69376625335204
2,387,10,12.746299119970963
2,387,11,13.023174109164515
2,387,12,14.962346430946527
2,387,13,15.582612526467452
2,387,14,18.700319464355694
2,387,15,19.08980510723474
2,387,16,22.290433689027232
2,387,17,25.532459410979186
2,387,18,27.041786877695905
2,387,19,27.66260599899382
2,388,0,1.3908267039441475
2,388,1,3.019298962465519
2,388,2,7.3114565910497245
2,388,3,7.410628293397361
2,388,4,8.369995973915843
2,388,5,8.633399457309885
2,388,6,8.86106951790383
2,388,7,9.012819345842045
2,388,8,11.788644256363245
2,388,9,11.943009024883544
2,388,10,12.005188090983111
2,388,11,13.201482762332086
2,388,12,13.861946675948136
2,388,13,15.152370213925867
2,388,14,16.323425772607422
2,388,15,17.834426697016944
2,388,16,19.91750637679549
2,388,17,22.61598702229313
2,388,18,23.40784288305667
2,388,19,25.74040866416112
2,389,0,1.3908267039441475
2,389,1,3.8158614566397233
2,389,2,4.910104316279701
2,389,3,8.558228310103315
2,389,4,9.147557795001644
2,389,5,10.782426602531899
2,389,6,11.139410868131048
2,389,7,11.76298833978085
2,389,8,13.531781250322501
2,389,9,14.262907898503277
2,389,10,14.854843170663472
2,389,11,17.611966242630892
2,389,12,19.031521660332075
2,389,13,19.75742238724595
2,389,14,19.985375547012882
2,389,15,20.072495752198765
2,389,16,25.393282045374384
2,389,17,26.967353373058582
2,389,18,33.88968042695196
2,389,19,34.02832274759498
2,390,0,1.3908267039441475
2,390,1,6.833454339073665
2,390,2,10.223975158215717
2,390,3,10.253864490734157
2,390,4,14.687066110143558
2,390,5,15.766968520161623
2,390,6,16.157614606077047
2,390,7,18.124101048190983
2,390,8,18.43964250609508
2,390,9,18.54443420690676
2,390,10,19.810829452870294
2,390,11,20.26000622590073
2,390,12,20.847668260071085
2,390,13,21.183064599018255
2,390,14,22.710431475234618
2,390,15,22.905406304340833
2,390,16,25.389879559732254
2,390,17,26.42473909987792
2,390,18,27.731429505943947
2,390,19,28.45488309183218
2,391,0,1.3908267039441475
2,391,1,4.046333000859473
2,391,2,6.898136967935988
2,391,3,9.197758762039271
2,391,4,10.214049349166341
2,391,5,12.307798431089454
2,391,6,15.768626715414674
2,391,7,17.531504970490136
2,391,8,17.84471278380184
2,391,9,17.90491336635452
2,391,10,18.545103414397406
2,391,11,18.96332668334875
2,391,12,19.410858575831718
2,391,13,20.198620503621655
2,391,14,21.346918122879266
2,391,15,22.768027351095068
2,391,16,26.401577367905478
2,391,17,28.921908840890808
2,391,18,29.506748564077718
2,391,19,31.599918884055338
2,392,0,1.3908267039441475
2,392,1,6.771475690705128
2,392,2,8.332278092308984
2,392,3,9.976345427592932
2,392,4,11.167038693077119
2,392,5,11.929444951540463
2,392,6,12.176141387049462
2,392,7,16.02226245093087
2,392,8,16.671022525398747
2,392,9,16.68497637146683
2,392,10,17.717023684189773
2,392,11,17.906070965711947
2,392,12,20.79515777404707
2,392,13,24.475879505008017
2,392,14,27.73975147531095
2,392,15,28.181644721307897
2,392,16,28.899175041836447
2,392,17,32.178609319098584
2,392,18,34.99866901511008
2,392,19,35.39611698091977
2,393,0,1.3908267039441475
2,393,1,5.283614615288224
2,393,2,5.991799626859742
2,393,3,6.339252931324259
2,393,4,6.795042073301248
2,393,5,8.0504311616748
2,393,6,8.771256370033491
2,393,7,11.241369409237166
2,393,8,12.157764050781534
2,393,9,12.175534132174496
2,393,10,15.068517083649075
2,393,11,18.314727394201537
2,393,12,19.52118616662226
2,393,13,21.217896714072303
2,393,14,21.3878116149167
2,393,15,22.27256151864609
2,393,16,22.67363276035372
2,393,17,26.37004146585927
2,393,18,28.524331690768523
2,393,19,30.57211092521337
2,394,0,1.3908267039441475
2,394,1,6.9926941254101145
2,394,2,8.015194996950818
2,394,3,8.26191066698103
2,394,4,9.484153743851968
2,394,5,10.71697497639538
2,394,6,11.558237614004053
2,394,7,11.851287829350426
2,394,8,13.664839904950838
2,394,9,14.071063921124509
2,394,10,15.175920963583732
2,394,11,15.822772498576414
2,394,12,17.259310305355847
2,394,13,17.523529088108983
2,394,14,18.11500772333768
2,394,15,20.165759412707544
2,394,16,26.209220730898664
2,394,17,26.3326581765786
2,394,18,30.187391835358323
2,394,19,34.785064861492096
2,395,0,1.3908267039441475
2,395,1,3.99089278734437
2,395,2,7.588167247876089
2,395,3,8.39172291895538
2,395,4,8.94809796381076
2,395,5,9.566547225441987
2,395,6,9.933169148950187
2,395,7,11.435131588962921
2,395,8,12.324699033408178
2,395,9,12.963218889872973
2,395,10,13.710442198568606
2,395,11,14.054529324857215
2,395,12,16.13812737588649
2,395,13,16.19985391284551
2,395,14,17.076166136378937
2,395,15,17.431305378043596
2,395,16,17.953860796998132
2,395,17,18.526225388904532
2,395,18,20.882664624325535
2,395,19,26.412322939363268
2,396,0,1.3908267039441475
2,396,1,5.607230014845614
2,396,2,7.884309004100246
2,396,3,8.729591811549739
2,396,4,8.791442309365092
2,396,5,9.664432083965364
2,396,6,10.536538084386322
2,396,7,10.712002633140012
2,396,8,10.776952659925907
2,396,9,11.227073123480757
2,396,10,11.73172255962452
2,396,11,12.660921843588206
2,396,12,13.663152264188216
2,396,13,15.817794760011395
2,396,14,16.857746852638744
2,396,15,18.565926761483304
2,396,16,19.259909434003696
2,396,17,19.717013741961466
2,396,18,26.02356956314924
2,396,19,26.577057849158056
2,397,0,1.3908267039441475
2,397,1,2.914573979901215
2,397,2,5.842994540219492
2,397,3,7.75498963556225
2,397,4,8.71354663116699
2,397,5,9.752401516384149
2,397,6,9.853577573771688
2,397,7,10.028216950931357
2,397,8,10.680963115168364
2,397,9,11.335999670700044
2,397,10,12.094372086111381
2,397,11,13.21683764498217
2,397,12,13.394830974347535
2,397,13,16.39514399781468
2,397,14,18.445068534350835
2,397,15,18.68643734190759
2,397,16,19.001826869519086
2,397,17,20.98152775364856
2,397,18,23.845618829825312
2,397,19,26.73619587114215
2,398,0,1.3908267039441475
2,398,1,7.658490157438572
2,398,2,9.317755005990664
2,398,3,9.543414390063596
2,398,4,9.582563894415257
2,398,5,9.681854460945662
2,398,6,10.652917267842657
2,398,7,11.22519816859379
2,398,8,11.673183990642633
2,398,9,13.378633011076424
2,398,10,13.541970543277365
2,398,11,13.574698226565271
2,398,12,14.254961162964484
2,398,13,16.243597094922677
2,398,14,17.037059632199885
2,398,15,17.973182341655445
2,398,16,18.312129779482746
2,398,17,19.455919172221197
2,398,18,23.826716433139417
2,398,19,28.30786802359566
2,399,0,1.3908267039441475
2,399,1,3.3400843966476756
2,399,2,6.189140969428244
2,399,3,7.6195855953583935
2,399,4,8.065912928497918
2,399,5,9.080690702554396
2,399,6,9.903424925683364
2,399,7,9.920321387611633
2,399,8,10.570419378819889
2,399,9,14.71405130022383
2,399,10,14.88114512941133
2,399,11,15.426555999026332
2,399,12,16.002204478617244
2,399,13,19.208315975980415
2,399,14,19.668930092776165
2,399,15,21.220699524820507
2,399,16,24.299805852303034
2,399,17,28.813672784132308
2,399,18,31.972711301301718
2,399,19,32.7608503760019
2,400,0,1.3908267039441475
2,400,1,2.4838112917424873
2,400,2,6.370113611154322
2,400,3,6.461643383836702
2,400,4,9.934338353668325
2,400,5,10.798889888849649
2,400,6,11.06567353500226
2,400,7,11.365843444045762
2,400,8,11.42263649105409
2,400,9,11.589804860745254
2,400,10,11.87525535846153
2,400,11,15.585240430075531
2,400,12,17.808784877387122
2,400,13,19.055977218018242
2,400,14,20.622378461683965
2,400,15,21.048192873734962
2,400,16,23.296726219339746
2,400,17,23.753398886275352
2,400,18,26.54809432950912
2,400,19,30.645627318346705
2,401,0,1.3908267039441475
2,401,1,2.4400799446877897
2,401,2,5.811423791265728
2,401,3,7.368973024549602
2,401,4,7.757948776601889
2,401,5,11.068849541397803
2,401,6,11.68894797396055
2,401,7,12.467711297042051
2,401,8,13.693455941100078
2,401,9,13.721027888780627
2,401,10,14.21071862683093
2,401,11,16.24517847627067
2,401,12,18.883248497802576
2,401,13,19.540422880862266
2,401,14,20.887107223636043
2,401,15,26.457349979216325
2,401,16,26.842595308511918
2,401,17,27.113621565073224
2,401,18,27.536200879069916
2,401,19,29.611902881137862
2,402,0,1.3908267039441475
2,402,1,7.1626132504930125
2,402,2,8.155156665473069
2,402,3,8.88858089859037
2,402,4,9.983101503855197
2,402,5,11.062480609568427
2,402,6,11.13889085639901
2,402,7,11.41558276643196
2,402,8,12.435529063333881
2,402,9,12.665709761422555
2,402,10,12.799740235345105
2,402,11,13.802319855393804
2,402,12,14.246833625805317
2,402,13,16.193265369271682
2,402,14,16.813851746001667
2,402,15,17.967993538348423
2,402,16,21.260783931701027
2,402,17,22.443226454096568
2,402,18,22.671190435143835
2,402,19,23.504035382519636
2,403,0,1.3908267039441475
2,403,1,6.43450582174175
2,403,2,7.486094922956561
2,403,3,8.062489062235642
2,403,4,8.230074204728282
2,403,5,9.122194754970991
2,403,6,9.955151252405635
2,403,7,10.054193804351705
2,403,8,11.90993467462309
2,403,9,12.353524517401537
2,403,10,14.518489207589077
2,403,11,15.369197006717059
2,403,12,17.34183705853539
2,403,13,18.278059093666673
2,403,14,18.495509845893174
2,403,15,19.290991118884776
2,403,16,20.568953823194573
2,403,17,22.177112578726465
2,403,18,23.703456906244604
2,403,19,24.8121796076906
2,404,0,1.3908267039441475
2,404,1,3.260864386880775
2,404,2,3.398288930496741
2,404,3,8.032631567212169
2,404,4,9.154218347626239
2,404,5,10.08373248058388
2,404,6,10.311499310165704
2,404,7,10.891291488012733
2,404,8,11.0094311757895
2,404,9,11.481735935941002
2,404,10,11.489818429284758
2,404,11,16.049452726874144
2,404,12,16.935178705671653
2,404,13,19.062193157210388
2,404,14,21.723601869902247
2,404,15,23.12408988115202
2,404,16,25.934123456991024
2,404,17,26.32059497019774
2,404,18,27.606296360189912
2,404,19,46.2199338960837
2,405,0,1.3908267039441475
2,405,1,6.591474176810343
2,405,2,6.906081440336976
2,405,3,7.129157644372175
2,405,4,7.782960286777163
2,405,5,8.596509988961875
2,405,6,9.587034990917745
2,405,7,9.809397904971052
2,405,8,12.580554305168352
2,405,9,13.960739498973226
2,405,10,14.166604254243802
2,405,11,14.808555212587022
2,405,12,15.728520859308365
2,405,13,16.28915326241682
2,405,14,17.454263920647055
2,405,15,18.68953246776998
2,405,16,19.171723345911722
2,405,17,22.37115831950553
2,405,18,23.672608705973772
2,405,19,30.793557544360283
2,406,0,1.3908267039441475
2,406,1,3.5412263965850226
2,406,2,6.679262015136852
2,406,3,8.25741872317062
2,406,4,8.819012341104449
2,406,5,10.285155303611077
2,406,6,12.793389457075689
2,406,7,13.09722745402636
2,406,8,14.925761560882787
2,406,9,16.334316706073505
2,406,10,16.354443879179126
2,406,11,16.933435758013317
2,406,12,17.523154012934764
2,406,13,18.13663376353839
2,406,14,24.74033903523324
2,406,15,25.373284408220428
2,406,16,26.450447500398568
2,406,17,31.460048795246728
2,406,18,33.96405995052849
2,406,19,37.83608002811885
2,407,0,1.3908267039441475
2,407,1,4.701251546547142
2,407,2,9.307240581556165
2,407,3,10.59712832300911
2,407,4,11.36404662516639
2,407,5,12.071907255598223
2,407,6,12.232551298910389
2,407,7,12.34965832660593
2,407,8,16.051069730014394
2,407,9,16.07713624785333
2,407,10,16.16090218150254
2,407,11,16.46405233386431
2,407,12,16.52975106934135
2,407,13,16.745060952360955
2,407,14,20.699499545217343
2,407,15,21.307797953276783
2,407,16,24.41530849705818
2,407,17,26.868304697316265
2,407,18,26.87376777194466
2,407,19,27.390388106724746
2,408,0,1.3908267039441475
2,408,1,5.422715397073943
2,408,2,6.628715570543018
2,408,3,8.874012304936056
2,408,4,9.95155982252287
2,408,5,10.282332540295378
2,408,6,12.882588132024704
2,408,7,14.118799317747053
2,408,8,14.130909684471394
2,408,9,14.27690116204041
2,408,10,14.507101272390331
2,408,11,15.162739365814108
2,408,12,17.49631682631187
2,408,13,18.961386212491337
2,408,14,20.407996145231277
2,408,15,21.00648234886702
2,408,16,21.164384844469623
2,408,17,21.838426756170975
2,408,18,24.118322478741593
2,408,19,24.158524605989182
2,409,0,1.3908267039441475
2,409,1,3.1918384015277845
2,409,2,5.392029850020944
2,409,3,7.276476961205749
2,409,4,7.682564423684692
2,409,5,7.902229039376391
2,409,6,9.418026788123397
2,409,7,10.411513109717088
2,409,8,11.479822514051572
2,409,9,12.005722529720453
2,409,10,12.785394501507788
2,409,11,12.930426177181642
2,409,12,13.110109769143785
2,409,13,15.356133979487547
2,409,14,17.509932087083417
2,409,15,20.631369710897697
2,409,16,21.9455472560334
2,409,17,24.362230825330023
2,409,18,26.581075003261486
2,409,19,27.86892342754232
2,410,0,1.3908267039441475
2,410,1,5.435556301685828
2,410,2,6.478705266346065
2,410,3,11.417318581712827
2,410,4,11.912210832813763
2,410,5,13.050844177127217
2,410,6,14.408314236350405
2,410,7,14.489414071861548
2,410,8,14.941295306261601
2,410,9,15.827848533076654
2,410,10,16.184917025860972
2,410,11,16.977610461502053
2,410,12,17.031570109421523
2,410,13,17.41327059677351
2,410,14,17.794050875513935
2,410,15,19.51684240642817
2,410,16,21.282147689476634
2,410,17,22.86009249856754
2,410,18,26.119249932661354
2,410,19,26.359358526553123
2,411,0,1.3908267039441475
2,411,1,8.793565581435411
2,411,2,10.000574838873804
